4/15/1998,35.0278,35.9471,34.8618,35.9285,13856260.46
4/16/1998,35.8036,36.0125,35.2317,35.2962,10290296.29
4/17/1998,35.1713,35.3352,34.8618,35.2708,9600545.298
4/20/1998,35.3352,36.4205,35.0854,36.3989,14989205.79
4/21/1998,37.3192,38.7909,37.1963,38.626,37445167.99
4/22/1998,38.626,39.2867,37.5252,37.5632,19927979.81
4/23/1998,37.4852,38.503,37.3603,38.463,14546319.88
4/24/1998,38.221,38.6085,38.059,38.424,12042382.45
4/27/1998,38.059,38.18,37.4461,37.7458,13081274.15
4/28/1998,38.0151,38.7909,37.7458,37.8726,15789152.1
4/29/1998,37.8726,38.26,37.5252,37.8326,10361223.09
4/30/1998,37.9985,38.4474,37.8131,37.9321,10828772.86
5/1/1998,37.9478,38.424,37.8131,38.26,7538285.702
5/4/1998,38.3459,38.9149,38.18,38.18,8086190.284
5/5/1998,38.2015,38.7138,38.2015,38.5685,8208253.349
5/6/1998,38.626,38.9374,38.384,38.384,9687296.105
5/7/1998,38.463,38.5479,38.0151,38.3459,8079807.6
5/8/1998,38.2805,39.2867,38.26,39.2867,11820781.7
5/11/1998,39.3433,40.1856,38.7334,39.0613,14523789.38
5/12/1998,38.7138,39.2867,38.4025,39.1598,11487169.91
5/13/1998,39.3657,40.0215,39.3219,39.8957,12063991.77
5/14/1998,40.3876,42.3336,40.2236,41.182,32048283.47
5/15/1998,41.1244,41.8222,40.6316,40.8999,17042642.96
5/18/1998,40.8335,41.1624,40.408,40.7975,10731362.39
5/19/1998,41.1244,41.5792,40.8335,40.9204,11865231.98
5/20/1998,41.0005,41.182,40.1202,40.4276,9174696.608
5/21/1998,40.4276,40.651,39.9152,40.4646,8881265.296
5/22/1998,40.4646,40.4646,39.6536,39.9152,6083285.857
5/26/1998,40.0606,40.2636,39.5493,39.6127,10579777.49
5/27/1998,39.0613,39.7795,38.8115,39.3657,15278077.31
5/28/1998,39.3657,39.8147,39.2223,39.3043,9047157.694
5/29/1998,39.4692,39.5902,38.424,38.463,8691626.117
6/1/1998,38.424,38.7334,37.5252,38.3683,11121591.42
6/2/1998,38.3683,38.5284,37.5827,37.8326,11844831.78
6/3/1998,37.98,38.18,37.2812,37.2812,8951882.638
6/4/1998,37.3993,38.0356,37.3993,37.9985,9233139.818
6/5/1998,38.221,38.9568,38.1595,38.9149,12549198.7
6/8/1998,38.8768,39.2867,38.7529,38.8973,5707364.326
6/9/1998,38.9568,39.1413,38.5685,39.0349,5695491.448
6/10/1998,38.8768,39.1598,38.26,38.384,9987429.798
6/11/1998,38.463,38.6465,37.8911,37.98,8153462.071
6/12/1998,37.9321,38.2396,37.3192,38.059,12238715.82
6/15/1998,37.5252,37.7867,36.7025,36.7474,12795757.4
6/16/1998,36.6234,36.6234,35.0658,36.0125,26829470.61
6/17/1998,36.3336,36.7278,36.031,36.3336,17114786.04
6/18/1998,35.6807,35.7265,35.2317,35.6172,12908381.19
6/19/1998,35.5987,35.7617,34.6999,34.7428,14866536.12
6/22/1998,34.7828,35.8505,34.7653,35.3947,13018570.35
6/23/1998,36.0125,36.7678,35.9852,36.5854,12295028.73
6/24/1998,36.6234,36.7025,36.031,36.6625,9223097.005
6/25/1998,36.8264,37.5437,36.6625,36.8088,9703430.595
6/26/1998,36.7894,37.1339,36.7678,36.9884,4981082.739
6/29/1998,37.3603,37.5827,37.1767,37.3603,6649761.6
6/30/1998,37.3603,38.0746,37.1573,37.5827,13259351.95
7/1/1998,37.98,38.2805,37.8131,38.221,9638290.127
7/2/1998,38.1595,38.18,37.4852,37.7048,9800833.896
7/6/1998,37.6511,37.6696,37.0977,37.2148,9738134.197
7/7/1998,37.1963,37.4852,36.9093,37.2812,6924628.923
7/8/1998,37.2344,37.8326,37.1963,37.6511,6873790.831
7/9/1998,37.5632,38.7909,37.5252,38.3167,9708607.24
7/10/1998,38.7138,39.0349,38.424,38.7909,9345162.118
7/13/1998,38.7909,39.2867,38.7138,39.0799,7122179.597
7/14/1998,39.1988,39.4887,38.9568,39.1598,6905454.23
7/15/1998,39.0349,39.2867,38.3001,38.3001,7785751.239
7/16/1998,38.3459,38.9374,37.98,38.7529,6636062.756
7/17/1998,38.8115,39.4038,38.7909,39.3433,9644375.656
7/20/1998,39.6127,40.2636,39.3824,39.9357,13664796.34
7/21/1998,41.9861,42.8849,41.8222,41.9451,37466476.05
7/22/1998,41.2463,42.0447,40.7565,41.7148,18418497.12
7/23/1998,41.6368,42.2281,40.4949,40.5525,12641731.73
7/24/1998,41.2122,41.2317,40.1006,40.6784,8750073.426
7/27/1998,40.5153,41.1624,40.0215,41.0844,11179431.1
7/28/1998,41.3283,41.5528,40.651,41.0678,12922384.36
7/29/1998,41.8798,42.0447,41.5977,41.8592,12235976.87
7/30/1998,42.111,43.7858,42.0447,43.6617,16670668.47
7/31/1998,43.6217,45.2194,43.2958,43.3797,20071656.29
8/3/1998,43.8638,44.1527,43.3124,43.4587,12717215.25
8/4/1998,43.8638,43.9487,41.5128,41.5128,20360524.74
8/5/1998,41.5792,42.313,40.5935,42.1471,19948677.17
8/6/1998,41.8416,42.8674,41.6943,42.477,12484056.18
8/7/1998,43.1289,43.9487,42.2681,42.2681,17549151.81
8/10/1998,42.1901,42.595,42.1471,42.518,9216095.419
8/11/1998,41.2903,42.0652,41.0277,42.0652,15568771.73
8/12/1998,42.1471,42.4116,41.7607,41.8992,11208649.63
8/13/1998,41.7607,42.0232,41.2463,41.3078,9213355.445
8/14/1998,41.4523,41.6943,40.5935,41.0433,9581980.285
8/17/1998,40.9594,41.2463,40.6784,40.9594,9672078.696
8/18/1998,41.5792,42.3921,41.5792,42.1901,11542272.69
8/19/1998,42.3921,42.8849,42.2487,42.5394,10870172.7
8/20/1998,42.3921,42.5776,41.7373,41.9275,9254447.879
8/21/1998,41.7373,41.8992,40.7565,41.8592,12846588.32
8/24/1998,41.8992,42.1315,41.6777,42.0837,8782945.939
8/25/1998,42.2681,42.8449,41.7802,42.0447,8012219.19
8/26/1998,41.6572,43.1289,41.5792,42.8449,13428895.25
8/27/1998,42.1471,42.1471,40.8638,41.0005,22363420.97
8/28/1998,41.0005,41.182,39.5493,40.1202,17662689.6
8/31/1998,40.2636,40.3876,36.8693,36.8693,22787751.09
9/1/1998,36.9884,38.9374,36.2545,38.6085,25568073.38
9/2/1998,39.6127,40.5153,39.2438,39.4487,17130610.05
9/3/1998,38.8768,40.165,38.6465,39.8566,14681162.66
9/4/1998,40.1006,40.2236,37.7458,39.0799,12549809.41
9/8/1998,40.8999,41.2317,40.0031,41.2317,14131433.13
9/9/1998,41.1624,41.7148,40.3876,40.4276,15203501.66
9/10/1998,39.9825,40.1006,38.6944,40.1006,16984504.08
9/11/1998,39.7308,41.4347,39.4887,41.4347,15113398.13
9/14/1998,41.8992,42.5394,41.7802,42.2681,13871482.99
9/15/1998,42.2281,42.7815,42.0652,42.555,9883023.887
9/16/1998,42.555,42.8674,41.9637,42.7209,10104011.89
9/17/1998,41.7373,41.9861,41.3078,41.4933,13454765.15
9/18/1998,41.4933,41.6572,40.6784,40.814,14020933.49
9/21/1998,39.3219,42.111,39.2867,41.9637,13261167.67
9/22/1998,42.354,42.76,41.8026,41.8222,13075489.87
9/23/1998,42.1471,43.5418,42.0652,43.2353,13181422.54
9/24/1998,43.0694,44.1741,42.6351,42.7405,12785100.81
9/25/1998,42.555,43.7642,42.4975,43.6989,11119772.63
9/28/1998,44.0288,44.5791,43.2694,43.7457,11629016.32
9/29/1998,43.7858,43.9107,42.555,43.0284,10790416.31
9/30/1998,42.802,43.0508,41.7802,42.0652,12631382.54
10/1/1998,40.9419,41.3918,40.3876,41.0433,19081465.23
10/2/1998,40.6316,41.0005,38.9374,40.8638,22228581.26
10/5/1998,40.5153,40.5153,38.4025,39.3657,20458237.49
10/6/1998,40.5935,40.5935,38.8768,39.0349,21866660.85
10/7/1998,39.1198,40.2236,38.667,39.5249,20036344.03
10/8/1998,39.5249,40.4276,38.2396,40.4276,27871107.4
10/9/1998,40.7369,41.8798,40.1006,41.6777,17781400.96
10/12/1998,42.595,43.4959,42.4116,42.8449,16444812.25
10/13/1998,42.7209,42.7209,41.4347,41.9637,14296713.8
10/14/1998,41.8222,43.2129,41.6368,42.7209,14598369.13
10/15/1998,42.555,45.4223,42.477,44.6875,19885063.46
10/16/1998,44.8505,45.0144,44.1331,44.501,15734359.8
10/19/1998,44.1956,45.7717,44.1956,45.6253,13407583.09
10/20/1998,46.0323,46.6315,44.6875,45.1345,17239278.6
10/21/1998,45.8761,47.0345,45.5014,46.7106,25897428.68
10/22/1998,45.8273,46.978,45.7112,46.4276,14452257.01
10/23/1998,46.3211,46.9555,46.2148,46.3407,9574673.346
10/26/1998,46.2636,47.2825,45.8497,46.8325,11193430.17
10/27/1998,47.4649,48.0622,46.8325,47.26,17376560.1
10/28/1998,47.3459,48.0817,47.0804,47.8592,11064365.52
10/29/1998,48.4535,48.9444,48.1218,48.6956,15457066.05
10/30/1998,48.9444,49.042,48.2877,48.6166,11941626.43
11/2/1998,48.596,49.0029,48.2301,48.5755,10601082.48
11/3/1998,48.6166,49.082,48.1803,48.2457,10521332.23
11/4/1998,48.7307,49.0235,47.7157,48.4096,12468838.78
11/5/1998,48.3452,48.961,48.0622,48.7815,10023654.01
11/6/1998,48.7307,49.4109,48.2877,49.082,10863773.62
11/9/1998,49.3504,49.8256,49.082,49.5544,11532529.08
11/10/1998,49.3894,51.3159,49.3299,51.066,13306524.79
11/11/1998,51.394,52.0128,51.2281,51.4409,15551728.35
11/12/1998,51.2954,52.3397,51.2778,51.6829,13192074.01
11/13/1998,51.394,51.5608,50.9861,51.5374,9124481.516
11/16/1998,51.9269,52.2752,51.7424,52.1757,10413270.29
11/17/1998,52.1757,52.8237,51.7229,51.7229,13291913.98
11/18/1998,51.7424,52.2538,51.595,52.0537,8896787.033
11/19/1998,52.2138,52.3397,51.7638,51.9063,9632200.499
11/20/1998,52.0128,52.4177,51.8879,52.4177,9721998.682
11/23/1998,52.7096,54.6722,52.5622,54.5277,11801303.7
11/24/1998,54.1812,54.7307,54.0192,54.0963,10108574.76
11/25/1998,54.0524,54.6487,53.8123,54.5882,5992576.741
11/27/1998,54.5472,55.7105,54.5472,55.652,4069727.912
11/30/1998,55.5729,55.8354,53.9744,54.0524,8421634.185
12/1/1998,53.5225,55.652,53.5225,55.6129,11074717.79
12/2/1998,55.3045,55.41,53.9344,54.8097,9365551.048
12/3/1998,55.081,55.447,53.3595,53.5225,9830971.558
12/4/1998,53.8904,54.1422,53.1145,53.7733,10349658.63
12/7/1998,53.8319,55.0625,53.7733,54.7307,8072186.088
12/8/1998,55.0625,55.6129,54.0329,55.0625,11306970.01
12/9/1998,55.0137,55.6324,54.7931,55.4694,7123698.161
12/10/1998,55.4265,55.652,53.6093,54.0192,11223870.11
12/11/1998,53.6884,55.1396,53.4454,54.9922,10629697.48
12/14/1998,54.5111,54.6722,53.2795,53.3195,11486864.56
12/15/1998,53.5225,54.2779,53.1946,54.0192,11828088.64
12/16/1998,54.6262,54.6262,53.7909,53.8123,8603353.672
12/17/1998,54.1608,55.5271,54.0329,54.3647,13337267
12/18/1998,54.5472,56.3682,54.5472,56.1643,14940809.5
12/21/1998,56.1643,58.5768,56.1643,57.7423,11382152.27
12/22/1998,58.1083,59.9109,57.3715,59.6571,13248084.65
12/23/1998,59.8045,60.6858,59.2912,60.5618,10760282.74
12/24/1998,60.4808,61.5241,60.2574,61.5241,4641682.578
12/28/1998,61.0527,62.177,60.8868,61.9534,8019525.103
12/29/1998,61.7514,61.8519,61.2166,61.2586,5725928.314
12/30/1998,61.1766,61.7514,60.9922,61.1376,7325511.472
12/31/1998,61.1376,61.2742,60.0758,60.3549,5882080.177
1/4/1999,60.5618,61.0527,59.4161,59.9109,12403396.03
1/5/1999,59.9109,62.1545,59.8435,62.0784,15079005
1/6/1999,62.3019,63.0943,61.7076,61.7866,14518922.19
1/7/1999,61.5241,62.9762,61.2166,62.2638,12642645.74
1/8/1999,62.5225,62.8533,60.7648,61.403,13966759.07
1/11/1999,61.8754,62.012,61.2166,61.9534,11051886.04
1/12/1999,62.1964,62.1964,60.2378,60.5784,10293952.32
1/13/1999,59.9109,61.3611,58.7602,60.7238,15075655.35
1/14/1999,60.1099,60.5403,58.5572,59.1281,13697666.8
1/15/1999,59.6571,60.7238,59.337,60.5403,10333520.04
1/19/1999,61.4577,63.0163,60.7238,62.9382,12782362.89
1/20/1999,63.838,65.2247,63.0573,63.672,19229395.12
1/21/1999,64.6919,64.9037,62.8718,64.4879,31055054.26
1/22/1999,60.2378,60.7238,58.1493,58.8471,57963974.88
1/25/1999,59.6571,59.786,56.7947,59.582,35576499.74
1/26/1999,60.1529,61.0527,59.54,60.7648,29064933.64
1/27/1999,61.1591,61.1591,58.2089,58.3699,27141472.06
1/28/1999,58.7602,59.3565,58.1288,58.4968,18174066.66
1/29/1999,58.4968,60.2124,58.4391,59.989,15395878.77
2/1/1999,60.3979,60.3979,58.7602,58.8471,11273487.82
2/2/1999,58.7798,59.1487,57.2866,57.8604,17848368.42
2/3/1999,57.5784,57.9443,56.6552,57.3715,17040814.95
2/4/1999,57.3462,57.7785,55.41,55.5065,17677900.86
2/5/1999,55.7963,55.9799,53.8689,54.3413,25808845.75
2/8/1999,54.6722,55.2811,53.3985,54.6722,18243166.46
2/9/1999,54.6722,55.488,52.9516,53.2795,16454250.5
2/10/1999,53.1946,55.2811,53.1946,55.2811,16518476.96
2/11/1999,55.7319,58.5358,55.0411,58.4391,19123163.24
2/12/1999,57.6935,57.6935,56.0365,56.5517,17755523.88
2/16/1999,57.2866,58.3543,56.2902,56.4717,13727808.56
2/17/1999,55.8179,57.0641,55.2655,55.8179,13662671.17
2/18/1999,56.3078,57.1226,55.7105,57.0436,13222512.93
2/19/1999,57.0836,57.2095,55.9799,56.1838,11252183.86
2/22/1999,56.3858,58.2459,56.0013,58.2459,14002369.51
2/23/1999,58.2752,58.9242,57.5306,57.9259,13863868.65
2/24/1999,58.0224,58.8246,56.6747,56.8796,13145802.88
2/25/1999,56.3078,56.9401,55.4265,56.8406,15934344.07
2/26/1999,55.9799,56.2629,54.5111,55.5729,22522012.57
3/1/1999,55.488,55.488,54.0524,55.1181,14596839.3
3/2/1999,55.8179,55.9593,54.6262,54.9152,13307440.84
3/3/1999,55.16,55.3045,54.0329,54.5882,11784561.58
3/4/1999,56.7947,57.9443,55.691,55.9799,32723734.14
3/5/1999,56.9216,58.5768,56.8796,58.3904,17664209.19
3/8/1999,58.4763,58.9242,57.9639,58.5572,11505734.92
3/9/1999,58.8832,60.5198,58.4557,59.6405,15248551.38
3/10/1999,59.4561,59.8621,59.0082,59.4161,10668663.72
3/11/1999,59.7069,60.8702,59.4161,59.8621,13075489.87
3/12/1999,59.8045,60.0543,58.2752,58.2752,14737476.6
3/15/1999,58.6617,59.6786,57.9844,59.582,12027770.63
3/16/1999,59.582,60.0758,58.9916,59.2521,10054091.9
3/17/1999,58.7602,58.9242,58.2752,58.2938,10524983.14
3/18/1999,58.1083,58.1883,56.6122,58.1493,22076078.26
3/19/1999,57.8214,58.2752,54.9922,55.1806,29673414.8
3/22/1999,55.2264,55.8179,54.5472,54.6722,18106187.24
3/23/1999,54.6722,54.878,53.6884,54.1422,15242458.68
3/24/1999,54.9922,55.8179,54.5111,55.488,17991129.86
3/25/1999,56.3078,56.7167,55.488,56.0794,14959076.33
3/26/1999,56.0013,57.5784,55.8354,56.4288,12581158.23
3/29/1999,57.2866,58.5162,57.0836,58.2255,12325160.25
3/30/1999,57.9443,59.337,57.9053,58.4557,11364194.89
3/31/1999,58.9242,59.4161,57.7785,58.0224,8880961.993
4/1/1999,58.044,58.1669,57.189,57.9443,8082843.704
4/5/1999,58.5953,60.2124,58.4557,60.2124,14060507.36
4/6/1999,59.9489,61.1376,59.6405,59.9109,13306222.51
4/7/1999,60.2378,61.4216,58.6217,61.0527,17749137.1
4/8/1999,60.8868,61.5651,59.6786,61.2166,12983874.94
4/9/1999,60.7648,61.5651,60.2378,60.9922,9301931.194
4/12/1999,60.0758,60.1099,59.2716,60.0543,13666928.68
4/13/1999,60.2378,60.2378,58.9037,58.9242,10419968.57
4/14/1999,59.825,60.191,58.1493,58.7202,11050977.15
4/15/1999,58.7602,58.7602,56.7947,58.1883,12678563.58
4/16/1999,58.1083,58.1083,55.691,55.7759,18155197.32
4/19/1999,55.9428,56.4073,53.707,54.5882,23413273.58
4/20/1999,54.6722,55.5729,53.3595,55.5729,22397209.54
4/21/1999,55.5729,56.2629,54.0524,56.2629,20031471.72
4/22/1999,64.5748,65.0588,63.0787,63.672,59615002.74
4/23/1999,63.3071,67.6217,63.1626,65.3858,31582263.53
4/26/1999,67.0263,68.9918,66.23,68.7098,28408969.17
4/27/1999,69.4066,70.4694,68.255,69.4066,31853475.85
4/28/1999,68.5048,68.9118,66.6203,67.1083,17261808.07
4/29/1999,67.1083,68.418,66.5969,67.0526,17166526.87
4/30/1999,68.255,69.0737,66.5969,68.4794,13744850.91
5/3/1999,68.0901,69.4827,67.5367,69.4827,13746682
5/4/1999,69.4827,70.6762,69.1928,69.4066,16943102.19
5/5/1999,69.4408,69.5676,67.8656,69.4408,12894681.32
5/6/1999,69.3578,70.0605,68.0901,68.5048,12692564.7
5/7/1999,69.1548,71.2052,69.0923,71.1203,15199537.21
5/10/1999,71.1203,72.6408,71.0559,71.5663,14532319.78
5/11/1999,72.1831,72.6408,71.2052,72.3538,12743096.42
5/12/1999,72.4007,74.7898,70.5533,73.8168,18365229.53
5/13/1999,76.6059,80.5458,76.6059,80.5458,37031503.68
5/14/1999,79.0487,79.7171,77.2559,78.3187,27507655.1
5/17/1999,77.2559,78.4495,75.953,77.7458,17594506.88
5/18/1999,77.9859,78.7735,77.5897,78.0737,13140323.96
5/19/1999,77.9859,78.1576,76.2888,77.2169,11858529.6
5/20/1999,77.1398,77.3876,76.1083,76.2332,9804185.599
5/21/1999,76.1854,76.4,75.0367,75.4095,10501241.48
5/24/1999,75.3919,75.5198,72.5872,73.2517,13086143.39
5/25/1999,72.831,73.9798,72.3538,72.4202,14314066.63
5/26/1999,72.9989,77.4628,72.5003,77.3408,25307207.18
5/27/1999,76.4,76.5298,73.7348,75.953,16060518.12
5/28/1999,75.953,76.439,74.7604,75.953,9709365.497
6/1/1999,74.3965,74.5497,72.7862,73.3405,10894973.87
6/2/1999,73.1649,75.0542,71.6522,74.4687,10661352.68
6/3/1999,75.0152,75.5002,73.035,73.9397,7781186.324
6/4/1999,74.3965,75.953,73.6089,75.953,8003696.99
6/7/1999,77.3408,79.685,76.926,78.9082,10142208.6
6/8/1999,78.4963,78.4963,75.9882,76.3561,11255527.36
6/9/1999,76.3561,79.1287,76.3093,76.6059,8476728.766
6/10/1999,75.8769,76.439,74.1876,75.4456,7383805.08
6/11/1999,75.3304,76.2712,73.6909,74.8522,6537141.915
6/14/1999,75.8769,75.953,74.6424,75.6115,7452601.579
6/15/1999,76.926,77.4628,75.1353,75.8769,7434640.098
6/16/1999,78.4963,79.5581,77.8239,79.0165,10597583.22
6/17/1999,78.0737,79.8724,77.9088,78.6866,7116547.998
6/18/1999,78.6866,79.5249,78.4066,79.0487,13940578.69
6/21/1999,80.4647,82.32,80.2872,81.6661,9841466.252
